937.8	0.061708
937.9	0.061962
938	0.077577
938.1	0.055002
938.2	0.036648
938.3	0.048479
938.4	0.055905
938.5	0.040744
938.6	0.054618
938.7	0.044592
938.8	0.063635
938.9	0.004951
939	0.080176
939.1	0.027888
939.2	0.043549
939.3	0.032239
939.4	0.040949
939.5	0.005336
939.6	0.061693
939.7	0.021482
939.8	0.003991
939.9	0.045885
940	0.046232
940.1	0.014912
940.2	0.041183
940.3	0.078598
940.4	0.053092
940.5	0.04811
940.6	0.064044
940.7	0.000833
940.8	0.026263
940.9	0.02914
941	0.045041
941.1	0.084919
941.2	0.03722
941.3	0.017365
941.4	0.013971
941.5	0.049981
941.6	0.032734
941.7	0.072954
941.8	0.056026
941.9	0.043691
942	0.04399
942.1	0.051642
942.2	0.047934
942.3	0.05583
942.4	0.059674
942.5	0.064327
942.6	0.069317
942.7	0.022238
942.8	0.05705
942.9	0.029909
943	0.069244
943.1	0.057669
943.2	0.080099
943.3	0.061626
943.4	0.032107
943.5	0.0645
943.6	0.035568
943.7	0.047911
943.8	0.061193
943.9	0.074331
944	0.12057
944.1	0.079019
944.2	0.027837
944.3	0.10934
944.4	0.073042
944.5	0.088316
944.6	0.081719
944.7	0.046717
944.8	0.063777
944.9	0.044915
945	0.078889
945.1	0.079761
945.2	0.064177
945.3	0.076756
945.4	0.07383
945.5	0.090108
945.6	0.10775
945.7	0.06914
945.8	0.10113
945.9	0.078996
946	0.096059
946.1	0.092785
946.2	0.10383
946.3	0.10552
946.4	0.13243
946.5	0.090613
946.6	0.10926
946.7	0.10224
946.8	0.10427
946.9	0.093017
947	0.13465
947.1	0.066633
947.2	0.04145
947.3	0.084369
947.4	0.075738
947.5	0.070112
947.6	0.068375
947.7	0.062949
947.8	0.1293
947.9	0.070322
948	0.073658
948.1	0.015777
948.2	0.067104
948.3	0.047003
948.4	0.058861
948.5	0.056847
948.6	0.069967
948.7	0.044482
948.8	0.053593
948.9	0.059513
949	0.03964
949.1	0.062478
949.2	0.030191
949.3	0.053914
949.4	0.082063
949.5	0.027664
949.6	0.053635
949.7	0.024513
949.8	0.040481
949.9	0.03228
950	0.083829
950.1	0.021258
950.2	0.019358
950.3	0.049933
950.4	0.078336
950.5	0.060965
950.6	0.067653
950.7	0.053349
950.8	0.046155
950.9	0.055931
951	0.050429
951.1	0.026388
951.2	0.045893
951.3	0.047369
951.4	0.032064
951.5	0.063545
951.6	0.058646
951.7	0.059655
951.8	0.073447
951.9	0.049732
952	0.047252
952.1	0.061991
952.2	0.061913
952.3	0.042784
952.4	0.02071
952.5	0.063004
952.6	0.051263
952.7	0.064835
952.8	0.073046
952.9	0.061179
953	0.046525
953.1	0.07917
953.2	0.048254
953.3	0.063942
953.4	0.051727
953.5	0.076816
953.6	0.060824
953.7	0.043442
953.8	0.065445
953.9	0.064846
954	0.024627
954.1	0.053966
954.2	0.049834
954.3	0.03208
954.4	0.059776
954.5	0.049884
954.6	0.051598
954.7	0.054822
954.8	0.057009
954.9	0.053062
955	0.064746
955.1	0.084494
955.2	0.031574
955.3	0.042767
955.4	0.069973
955.5	0.075251
955.6	0.08767
955.7	0.075569
955.8	0.092084
955.9	0.040798
956	0.069788
956.1	0.048643
956.2	0.077977
956.3	0.06482
956.4	0.040552
956.5	0.053422
956.6	0.042936
956.7	0.065548
956.8	0.057247
956.9	0.070885
957	0.06087
957.1	0.035032
957.2	0.048778
957.3	0.040654
957.4	0.087921
957.5	0.041157
957.6	0.040986
957.7	0.07187
957.8	0.033412
957.9	0.046821
958	0.058342
958.1	0.077057
958.2	0.03512
958.3	0.055937
958.4	0.058833
958.5	0.061968
958.6	0.045571
958.7	0.061103
958.8	0.071672
958.9	0.083792
959	0.056429
959.1	0.052814
959.2	0.044165
959.3	0.081956
959.4	0.040248
959.5	0.068755
959.6	0.06934
959.7	0.054846
959.8	0.041113
959.9	0.060024
960	0.070637
960.1	0.096321
960.2	0.054456
960.3	0.037577
960.4	0.048692
960.5	0.067783
960.6	0.071162
960.7	0.056614
960.8	0.056347
960.9	0.05127
961	0.061385
961.1	0.070769
961.2	0.056224
961.3	0.048226
961.4	0.059183
961.5	0.074247
961.6	0.066637
961.7	0.07575
961.8	0.064636
961.9	0.067254
962	0.052109
962.1	0.0509
962.2	0.075784
962.3	0.07016
962.4	0.0559
962.5	0.069529
962.6	0.053621
962.7	0.083082
962.8	0.06972
962.9	0.08416
963	0.058216
963.1	0.071474
963.2	0.0768
963.3	0.078714
963.4	0.053421
963.5	0.10638
963.6	0.063226
963.7	0.074177
963.8	0.063211
963.9	0.06129
964	0.050172
964.1	0.075001
964.2	0.06096
964.3	0.055312
964.4	0.054102
964.5	0.073264
964.6	0.063529
964.7	0.071496
964.8	0.04724
964.9	0.071954
965	0.044544
965.1	0.08832
965.2	0.060697
965.3	0.082884
965.4	0.061815
965.5	0.072573
965.6	0.089638
965.7	0.066828
965.8	0.041758
965.9	0.061801
966	0.052002
966.1	0.071437
966.2	0.072069
966.3	0.088275
966.4	0.076178
966.5	0.064261
966.6	0.10941
966.7	0.076036
966.8	0.074914
966.9	0.069245
967	0.067463
967.1	0.058688
967.2	0.063333
967.3	0.080165
967.4	0.07193
967.5	0.078204
967.6	0.04948
967.7	0.056566
967.8	0.069484
967.9	0.075564
968	0.048037
968.1	0.078869
968.2	0.082257
968.3	0.063367
968.4	0.081434
968.5	0.037963
968.6	0.058928
968.7	0.068018
968.8	0.089722
968.9	0.097123
969	0.083239
969.1	0.053865
969.2	0.075677
969.3	0.060078
969.4	0.070591
969.5	0.079947
969.6	0.066553
969.7	0.040878
969.8	0.073971
969.9	0.087138
970	0.060094
970.1	0.061055
970.2	0.053144
970.3	0.063638
970.4	0.085933
970.5	0.074603
970.6	0.07884
970.7	0.051904
970.8	0.054795
970.9	0.10183
971	0.039205
971.1	0.049895
971.2	0.06156
971.3	0.042776
971.4	0.082053
971.5	0.06208
971.6	0.068904
971.7	0.06008
971.8	0.056415
971.9	0.066397
972	0.052911
972.1	0.065577
972.2	0.050634
972.3	0.054089
972.4	0.065104
972.5	0.068431
972.6	0.055928
972.7	0.066476
972.8	0.06304
972.9	0.048955
973	0.059671
973.1	0.057516
973.2	0.066838
973.3	0.061277
973.4	0.087548
973.5	0.083998
973.6	0.085059
973.7	0.049363
973.8	0.035938
973.9	0.078269
974	0.068903
974.1	0.090512
974.2	0.070449
974.3	0.044799
974.4	0.068256
974.5	0.087625
974.6	0.069802
974.7	0.067499
974.8	0.076513
974.9	0.07269
975	0.082713
975.1	0.068034
975.2	0.06876
975.3	0.061732
975.4	0.1023
975.5	0.057703
975.6	0.066457
975.7	0.043232
975.8	0.069043
975.9	0.11084
976	0.067844
976.1	0.067481
976.2	0.056303
976.3	0.059291
976.4	0.055721
976.5	0.0631
976.6	0.050145
976.7	0.069183
976.8	0.075402
976.9	0.067605
977	0.061855
977.1	0.062909
977.2	0.073806
977.3	0.072448
977.4	0.087173
977.5	0.053771
977.6	0.055624
977.7	0.085224
977.8	0.066184
977.9	0.064498
978	0.078101
978.1	0.060325
978.2	0.059963
978.3	0.089881
978.4	0.068311
978.5	0.052889
978.6	0.076108
978.7	0.075886
978.8	0.045781
978.9	0.082797
979	0.098325
979.1	0.076754
979.2	0.052997
979.3	0.076975
979.4	0.079314
979.5	0.057805
979.6	0.072566
979.7	0.082683
979.8	0.077099
979.9	0.064807
980	0.077462
980.1	0.094682
980.2	0.066271
980.3	0.059154
980.4	0.086828
980.5	0.073321
980.6	0.098524
980.7	0.071836
980.8	0.095742
980.9	0.068412
981	0.070746
981.1	0.048863
981.2	0.085716
981.3	0.07714
981.4	0.083799
981.5	0.05665
981.6	0.075669
981.7	0.068345
981.8	0.054433
981.9	0.069275
982	0.054982
982.1	0.072524
982.2	0.060531
982.3	0.07625
982.4	0.052358
982.5	0.084489
982.6	0.07639
982.7	0.11466
982.8	0.066007
982.9	0.099734
983	0.065565
983.1	0.096665
983.2	0.079801
983.3	0.091505
983.4	0.082015
983.5	0.080464
983.6	0.067122
983.7	0.05925
983.8	0.074678
983.9	0.052916
984	0.068885
984.1	0.081884
984.2	0.07891
984.3	0.090278
984.4	0.060064
984.5	0.070002
984.6	0.072763
984.7	0.054027
984.8	0.083177
984.9	0.072429
985	0.071971
985.1	0.060217
985.2	0.088749
985.3	0.073911
985.4	0.063804
985.5	0.11001
985.6	0.074051
985.7	0.091631
985.8	0.1125
985.9	0.080401
986	0.061392
986.1	0.064429
986.2	0.070922
986.3	0.084069
986.4	0.078437
986.5	0.054911
986.6	0.071598
986.7	0.06901
986.8	0.096845
986.9	0.057753
987	0.062534
987.1	0.072667
987.2	0.08183
987.3	0.065886
987.4	0.065334
987.5	0.071591
987.6	0.064844
987.7	0.079534
987.8	0.10048
987.9	0.066638
988	0.077492
988.1	0.072438
988.2	0.068999
988.3	0.078485
988.4	0.069786
988.5	0.079748
988.6	0.074408
988.7	0.069595
988.8	0.06526
988.9	0.090353
989	0.10156
989.1	0.10759
989.2	0.090445
989.3	0.074275
989.4	0.081496
989.5	0.10402
989.6	0.060139
989.7	0.084056
989.8	0.066024
989.9	0.074223
990	0.050586
990.1	0.087537
990.2	0.080856
990.3	0.070118
990.4	0.057994
990.5	0.10059
990.6	0.091177
990.7	0.081358
990.8	0.078669
990.9	0.07622
991	0.061386
991.1	0.06395
991.2	0.099505
991.3	0.080309
991.4	0.057153
991.5	0.07503
991.6	0.081729
991.7	0.081364
991.8	0.07176
991.9	0.079876
992	0.07899
992.1	0.087929
992.2	0.083954
992.3	0.096809
992.4	0.099588
992.5	0.087133
992.6	0.084583
992.7	0.083695
992.8	0.077449
992.9	0.055302
993	0.095484
993.1	0.076167
993.2	0.066057
993.3	0.075059
993.4	0.094781
993.5	0.1018
993.6	0.067628
993.7	0.07564
993.8	0.072624
993.9	0.05856
994	0.092728
994.1	0.073994
994.2	0.074529
994.3	0.057393
994.4	0.068833
994.5	0.079596
994.6	0.091389
994.7	0.071479
994.8	0.076749
994.9	0.060453
995	0.049115
995.1	0.052329
995.2	0.0563
995.3	0.069769
995.4	0.065247
995.5	0.08672
995.6	0.098773
995.7	0.090409
995.8	0.078886
995.9	0.05777
996	0.065429
996.1	0.085288
996.2	0.10683
996.3	0.061271
996.4	0.10452
996.5	0.073636
996.6	0.11033
996.7	0.067043
996.8	0.080265
996.9	0.10378
997	0.09912
997.1	0.085149
997.2	0.081225
997.3	0.090025
997.4	0.060064
997.5	0.061588
997.6	0.086124
997.7	0.067662
997.8	0.060783
997.9	0.081849
998	0.075654
998.1	0.10033
998.2	0.054383
998.3	0.078303
998.4	0.056674
998.5	0.077053
998.6	0.096162
998.7	0.091845
998.8	0.083213
998.9	0.097634
999	0.088514
999.1	0.070844
999.2	0.08199
999.3	0.086419
999.4	0.10276
999.5	0.063012
999.6	0.068505
999.7	0.090802
999.8	0.099575
999.9	0.089452
1000	0.087946
