328.9	0.30011
328.95	0.24234
329	0.26986
329.05	0.27445
329.1	0.27062
329.15	0.28335
329.2	0.24529
329.25	0.23949
329.3	0.25719
329.35	0.22543
329.4	0.25192
329.45	0.27554
329.5	0.28035
329.55	0.28358
329.6	0.2303
329.65	0.24518
329.7	0.25787
329.75	0.27293
329.8	0.26199
329.85	0.23404
329.9	0.27929
329.95	0.25102
330	0.24905
330.05	0.29013
330.1	0.26001
330.15	0.27128
330.2	0.28538
330.25	0.31084
330.3	0.26328
330.35	0.27279
330.4	0.29733
330.45	0.30722
330.5	0.3397
330.55	0.35357
330.6	0.32189
330.65	0.37392
330.7	0.38012
330.75	0.42466
330.8	0.44546
330.85	0.41198
330.9	0.42148
330.95	0.37061
331	0.355
331.05	0.40864
331.1	0.33998
331.15	0.29182
331.2	0.35294
331.25	0.30637
331.3	0.30795
331.35	0.27862
331.4	0.29097
331.45	0.27564
331.5	0.30151
331.55	0.28442
331.6	0.29594
331.65	0.29584
331.7	0.31273
331.75	0.2876
331.8	0.29245
331.85	0.32328
331.9	0.30329
331.95	0.32926
332	0.3019
332.05	0.33961
332.1	0.33248
332.15	0.33322
332.2	0.35826
332.25	0.37958
332.3	0.365
332.35	0.35581
332.4	0.32643
332.45	0.34741
332.5	0.34339
332.55	0.30708
332.6	0.3218
332.65	0.31426
332.7	0.32462
332.75	0.27048
332.8	0.33929
332.85	0.31508
332.9	0.32976
332.95	0.33999
333	0.36164
333.05	0.32415
333.1	0.34659
333.15	0.33606
333.2	0.40446
333.25	0.37511
333.3	0.34936
333.35	0.37078
333.4	0.34669
333.45	0.40156
333.5	0.40019
333.55	0.3771
333.6	0.38697
333.65	0.40474
333.7	0.40737
333.75	0.41612
333.8	0.43256
333.85	0.41068
333.9	0.37299
333.95	0.43081
334	0.36849
334.05	0.42022
334.1	0.39383
334.15	0.36802
334.2	0.38929
334.25	0.38451
334.3	0.35713
334.35	0.37887
334.4	0.37118
334.45	0.38343
334.5	0.33426
334.55	0.365
334.6	0.37059
334.65	0.33302
334.7	0.33292
334.75	0.34337
334.8	0.35337
334.85	0.3155
334.9	0.33665
334.95	0.33446
335	0.343
335.05	0.37939
335.1	0.35682
335.15	0.37806
335.2	0.4171
335.25	0.43361
335.3	0.42774
335.35	0.4104
335.4	0.37454
335.45	0.31189
335.5	0.32307
335.55	0.35478
335.6	0.33605
335.65	0.30949
335.7	0.3281
335.75	0.31322
335.8	0.30261
335.85	0.33278
335.9	0.34581
335.95	0.34288
336	0.32451
336.05	0.36992
336.1	0.33905
336.15	0.33526
336.2	0.29877
336.25	0.31848
336.3	0.32113
336.35	0.30961
336.4	0.32736
336.45	0.33507
336.5	0.30399
336.55	0.2922
336.6	0.29827
336.65	0.33376
336.7	0.32225
336.75	0.28093
336.8	0.28253
336.85	0.30978
336.9	0.30743
336.95	0.30111
337	0.25914
337.05	0.24623
337.1	0.27655
337.15	0.25264
337.2	0.25063
337.25	0.25663
337.3	0.2646
337.35	0.27757
337.4	0.21985
337.45	0.2852
337.5	0.24593
337.55	0.25347
337.6	0.21654
337.65	0.20693
337.7	0.21309
337.75	0.21791
337.8	0.23306
337.85	0.18926
337.9	0.21907
337.95	0.21675
338	0.18939
338.05	0.18857
338.1	0.17222
338.15	0.18513
338.2	0.19662
338.25	0.19696
338.3	0.16803
338.35	0.21343
338.4	0.1804
338.45	0.1654
338.5	0.18507
338.55	0.17352
338.6	0.17172
338.65	0.17735
338.7	0.15965
338.75	0.19356
338.8	0.17122
338.85	0.17915
338.9	0.16169
338.95	0.18562
339	0.11691
339.05	0.16446
339.1	0.17346
339.15	0.0856
339.2	0.13702
339.25	0.16524
339.3	0.15276
339.35	0.15287
339.4	0.14136
339.45	0.1701
339.5	0.13079
339.55	0.1455
339.6	0.14287
339.65	0.12414
339.7	0.13272
339.75	0.1366
339.8	0.15295
339.85	0.15658
339.9	0.15956
339.95	0.10879
340	0.09414
340.05	0.11965
340.1	0.10385
340.15	0.15826
340.2	0.13726
340.25	0.1267
340.3	0.11031
340.35	0.1504
340.4	0.1269
340.45	0.14867
340.5	0.13868
340.55	0.1478
340.6	0.16129
340.65	0.16556
340.7	0.12831
340.75	0.1283
340.8	0.15424
340.85	0.11547
340.9	0.13577
340.95	0.13288
341	0.15044
341.05	0.13943
341.1	0.15168
341.15	0.088063
341.2	0.10899
341.25	0.16791
341.3	0.15988
341.35	0.15574
341.4	0.14015
341.45	0.14705
341.5	0.13863
341.55	0.15181
341.6	0.13349
341.65	0.16227
341.7	0.11163
341.75	0.13496
341.8	0.14481
341.85	0.15413
341.9	0.132
341.95	0.16081
342	0.14076
342.05	0.15728
342.1	0.19336
342.15	0.14901
342.2	0.16212
342.25	0.18632
342.3	0.17086
342.35	0.17658
342.4	0.16142
342.45	0.11758
342.5	0.18789
342.55	0.17213
342.6	0.10696
342.65	0.1575
342.7	0.10686
342.75	0.13172
342.8	0.17905
342.85	0.15359
342.9	0.13709
342.95	0.14854
343	0.12079
343.05	0.15472
343.1	0.12645
343.15	0.13578
343.2	0.14626
343.25	0.18186
343.3	0.11642
343.35	0.14544
343.4	0.15477
343.45	0.19985
343.5	0.14484
343.55	0.12486
343.6	0.12614
343.65	0.15575
343.7	0.2043
343.75	0.16745
343.8	0.16855
343.85	0.19084
343.9	0.1442
343.95	0.15702
344	0.13938
344.05	0.16158
344.1	0.13666
344.15	0.14611
344.2	0.15753
344.25	0.14886
344.3	0.17852
344.35	0.14234
344.4	0.19208
344.45	0.17451
344.5	0.18592
344.55	0.16967
344.6	0.13277
344.65	0.17174
344.7	0.15882
344.75	0.16289
344.8	0.18643
344.85	0.1217
344.9	0.17402
344.95	0.16332
345	0.17321
345.05	0.22307
345.1	0.18965
345.15	0.1472
345.2	0.23107
345.25	0.20882
345.3	0.19493
345.35	0.22326
345.4	0.21407
345.45	0.2283
345.5	0.29024
345.55	0.26301
345.6	0.28185
345.65	0.29834
345.7	0.32545
345.75	0.29597
345.8	0.3268
345.85	0.32747
345.9	0.27733
345.95	0.29232
346	0.24737
346.05	0.26248
346.1	0.22441
346.15	0.2229
346.2	0.21342
346.25	0.20238
346.3	0.20516
346.35	0.19013
346.4	0.23952
346.45	0.16131
346.5	0.15326
346.55	0.19948
346.6	0.16018
346.65	0.15684
346.7	0.19627
346.75	0.1324
346.8	0.16046
346.85	0.15059
346.9	0.17463
346.95	0.17662
347	0.16597
347.05	0.20479
347.1	0.18033
347.15	0.13471
347.2	0.21251
347.25	0.15166
347.3	0.20901
347.35	0.16861
347.4	0.21164
347.45	0.16184
347.5	0.18339
347.55	0.14456
347.6	0.16937
347.65	0.14248
347.7	0.17134
347.75	0.22878
347.8	0.20743
347.85	0.16836
347.9	0.1808
347.95	0.24282
348	0.18364
348.05	0.19114
348.1	0.17549
348.15	0.19752
348.2	0.21746
348.25	0.21952
348.3	0.19097
348.35	0.22252
348.4	0.23454
348.45	0.19137
348.5	0.19638
348.55	0.211
348.6	0.22207
348.65	0.20994
348.7	0.19763
348.75	0.19042
348.8	0.19914
348.85	0.23995
348.9	0.24399
348.95	0.24692
349	0.23275
349.05	0.26904
349.1	0.25036
349.15	0.27023
349.2	0.26552
349.25	0.29103
349.3	0.28816
349.35	0.28333
349.4	0.3462
349.45	0.36976
349.5	0.32399
349.55	0.36379
349.6	0.33363
349.65	0.31887
349.7	0.33116
349.75	0.3216
349.8	0.30395
349.85	0.28057
349.9	0.28595
349.95	0.31357
350	0.28194
350.05	0.29077
350.1	0.27096
350.15	0.31163
350.2	0.31766
350.25	0.30236
350.3	0.28854
350.35	0.30427
350.4	0.27005
350.45	0.24405
350.5	0.25794
350.55	0.24205
350.6	0.25127
350.65	0.26954
350.7	0.25478
350.75	0.25687
350.8	0.25879
350.85	0.25638
350.9	0.25833
350.95	0.26254
351	0.25744
351.05	0.27091
351.1	0.27372
351.15	0.27736
351.2	0.27209
351.25	0.29502
351.3	0.29179
351.35	0.28606
351.4	0.302
351.45	0.30607
351.5	0.31239
351.55	0.33824
351.6	0.34166
351.65	0.34882
351.7	0.38876
351.75	0.40037
351.8	0.40749
351.85	0.44198
351.9	0.42454
351.95	0.44482
352	0.43571
352.05	0.41471
352.1	0.41613
352.15	0.42334
352.2	0.42341
352.25	0.43944
352.3	0.47063
352.35	0.5029
352.4	0.55039
352.45	0.60355
352.5	0.64993
352.55	0.71731
352.6	0.75873
352.65	0.77457
352.7	0.7943
352.75	0.76528
352.8	0.70745
352.85	0.69916
352.9	0.65234
352.95	0.62464
353	0.61005
353.05	0.58716
353.1	0.62419
353.15	0.62942
353.2	0.65298
353.25	0.70843
353.3	0.77044
353.35	0.8599
353.4	0.99405
353.45	1.1278
353.5	1.3249
353.55	1.5315
353.6	1.7555
353.65	1.8513
353.7	1.9594
353.75	1.9624
353.8	2.0015
353.85	2.0109
353.9	2.0782
353.95	2.1569
354	2.1897
354.05	2.2397
354.1	2.2206
354.15	2.1546
354.2	2.1295
354.25	2.0716
354.3	1.9998
354.35	1.9318
354.4	1.8216
354.45	1.7218
354.5	1.6074
354.55	1.4861
354.6	1.3866
354.65	1.3154
354.7	1.2523
354.75	1.2274
354.8	1.2361
354.85	1.2837
354.9	1.3111
354.95	1.3637
355	1.4496
355.05	1.4935
355.1	1.5421
355.15	1.5492
355.2	1.5496
355.25	1.5211
355.3	1.478
355.35	1.4058
355.4	1.3501
355.45	1.2735
355.5	1.2272
355.55	1.1596
355.6	1.1275
355.65	1.0738
355.7	1.0277
355.75	1.0033
355.8	0.96282
355.85	0.89937
355.9	0.87951
355.95	0.84378
356	0.83412
356.05	0.81582
356.1	0.82648
356.15	0.85442
356.2	0.87372
356.25	0.88914
356.3	0.92241
356.35	0.93204
356.4	0.97155
356.45	0.9783
356.5	0.98505
356.55	0.98073
356.6	0.95409
356.65	0.93555
356.7	0.90864
356.75	0.87251
356.8	0.83049
356.85	0.7723
356.9	0.74461
356.95	0.70016
357	0.6676
357.05	0.6603
357.1	0.63432
357.15	0.64182
357.2	0.64604
357.25	0.64568
357.3	0.6477
357.35	0.66857
357.4	0.67917
357.45	0.70263
357.5	0.69393
357.55	0.72316
357.6	0.70001
357.65	0.69162
357.7	0.66901
357.75	0.6701
357.8	0.63638
357.85	0.62745
357.9	0.61731
357.95	0.60177
358	0.58163
358.05	0.54611
358.1	0.54826
358.15	0.51997
358.2	0.49736
358.25	0.46374
358.3	0.47275
358.35	0.45306
358.4	0.44353
358.45	0.43962
358.5	0.4324
358.55	0.42885
358.6	0.42601
358.65	0.43549
358.7	0.43466
358.75	0.43221
358.8	0.43752
358.85	0.42106
358.9	0.42138
358.95	0.43138
359	0.40278
359.05	0.4068
359.1	0.40402
359.15	0.3811
359.2	0.37637
359.25	0.38551
359.3	0.3872
359.35	0.37626
359.4	0.40311
359.45	0.42018
359.5	0.43977
359.55	0.4991
359.6	0.54635
359.65	0.60781
359.7	0.60295
359.75	0.57413
359.8	0.54107
359.85	0.47128
359.9	0.43967
359.95	0.40813
360	0.39131
360.05	0.34451
360.1	0.3376
360.15	0.31757
360.2	0.31333
360.25	0.31139
360.3	0.30267
360.35	0.29718
360.4	0.29049
360.45	0.28999
360.5	0.28413
360.55	0.28182
360.6	0.28323
360.65	0.27796
360.7	0.29695
360.75	0.29791
360.8	0.30342
360.85	0.32417
360.9	0.35941
360.95	0.3744
361	0.40423
361.05	0.4558
361.1	0.49736
361.15	0.57711
361.2	0.64008
361.25	0.77468
361.3	0.98955
361.35	1.3457
361.4	1.9159
361.45	2.5037
361.5	2.7757
361.55	2.4801
361.6	1.8318
361.65	1.3966
361.7	1.0374
361.75	0.87526
361.8	0.71565
361.85	0.63279
361.9	0.58332
361.95	0.54445
362	0.55579
362.05	0.56764
362.1	0.58897
362.15	0.62113
362.2	0.64774
362.25	0.62996
362.3	0.58138
362.35	0.5441
362.4	0.50476
362.45	0.47431
362.5	0.48804
362.55	0.54927
362.6	0.68371
362.65	0.92259
362.7	1.339
362.75	1.6311
362.8	1.4306
362.85	1.0693
362.9	0.7581
362.95	0.62845
363	0.54065
363.05	0.49524
363.1	0.43925
363.15	0.41206
363.2	0.41009
363.25	0.37778
363.3	0.35461
363.35	0.3181
363.4	0.31653
363.45	0.32274
363.5	0.33905
363.55	0.36509
363.6	0.39215
363.65	0.42263
363.7	0.45133
363.75	0.45317
363.8	0.50243
363.85	0.54815
363.9	0.64883
363.95	0.75726
364	0.9027
364.05	0.98091
364.1	0.94536
364.15	0.82262
364.2	0.65107
364.25	0.57312
364.3	0.49516
364.35	0.45411
364.4	0.46363
364.45	0.44994
364.5	0.45941
364.55	0.4088
364.6	0.34207
364.65	0.29615
364.7	0.26172
364.75	0.25065
364.8	0.25006
364.85	0.25357
364.9	0.24906
364.95	0.26824
365	0.2782
365.05	0.30049
365.1	0.33835
365.15	0.44367
365.2	0.56827
365.25	0.79038
365.3	1.0736
365.35	1.3805
365.4	1.4621
365.45	1.3064
365.5	0.98253
365.55	0.78656
365.6	0.61825
365.65	0.53968
365.7	0.4531
365.75	0.41169
365.8	0.33011
365.85	0.30591
365.9	0.27412
365.95	0.23553
366	0.2128
366.05	0.208
366.1	0.18706
366.15	0.18001
366.2	0.17451
366.25	0.16686
366.3	0.15825
366.35	0.14353
366.4	0.14891
366.45	0.15012
366.5	0.16001
366.55	0.17531
366.6	0.17299
366.65	0.19991
366.7	0.22148
366.75	0.25602
366.8	0.27687
366.85	0.27209
366.9	0.28448
366.95	0.2765
367	0.26416
367.05	0.23511
367.1	0.21752
367.15	0.18445
367.2	0.17699
367.25	0.15359
367.3	0.13692
367.35	0.12511
367.4	0.13019
367.45	0.097749
367.5	0.10598
367.55	0.11143
367.6	0.10652
367.65	0.10183
367.7	0.10275
367.75	0.095634
367.8	0.087272
367.85	0.10253
367.9	0.1011
367.95	0.094338
368	0.084349
368.05	0.092025
368.1	0.095283
368.15	0.092952
368.2	0.084212
368.25	0.095562
368.3	0.08824
368.35	0.085042
368.4	0.085082
368.45	0.092889
368.5	0.081608
368.55	0.093429
368.6	0.088401
368.65	0.094059
368.7	0.091314
368.75	0.080777
368.8	0.091854
368.85	0.084226
368.9	0.094842
368.95	0.093753
369	0.083174
369.05	0.082294
369.1	0.086313
369.15	0.083231
369.2	0.078111
369.25	0.07042
369.3	0.078783
369.35	0.082659
369.4	0.086727
369.45	0.08361
369.5	0.081426
369.55	0.086373
369.6	0.079516
369.65	0.093744
369.7	0.070493
369.75	0.083697
369.8	0.078125
369.85	0.080884
369.9	0.076586
369.95	0.066094
370	0.080509
370.05	0.085961
370.1	0.074641
370.15	0.07915
370.2	0.070267
370.25	0.076246
370.3	0.083349
370.35	0.070319
370.4	0.064764
370.45	0.067427
370.5	0.091449
370.55	0.079447
370.6	0.078579
370.65	0.076547
370.7	0.077661
370.75	0.071654
370.8	0.11235
370.85	0.080709
370.9	0.083319
370.95	0.090675
371	0.087933
371.05	0.082754
371.1	0.085387
371.15	0.08672
371.2	0.053676
371.25	0.060542
371.3	0.066561
371.35	0.086105
371.4	0.082576
371.45	0.080488
371.5	0.06814
371.55	0.087199
371.6	0.078732
371.65	0.072937
371.7	0.073458
371.75	0.081392
371.8	0.071306
371.85	0.070362
371.9	0.074099
371.95	0.06
372	0.072034
372.05	0.05819
372.1	0.076245
372.15	0.056948
372.2	0.062963
372.25	0.081783
372.3	0.061514
372.35	0.07775
372.4	0.075953
372.45	0.065881
372.5	0.084622
372.55	0.072472
372.6	0.06917
372.65	0.067031
372.7	0.079869
372.75	0.061753
372.8	0.068797
372.85	0.066086
372.9	0.070319
372.95	0.071829
373	0.06637
373.05	0.078028
373.1	0.067453
373.15	0.073429
373.2	0.060779
373.25	0.076296
373.3	0.062712
373.35	0.058293
373.4	0.074604
373.45	0.074971
373.5	0.062387
373.55	0.069666
373.6	0.074592
373.65	0.053159
373.7	0.082177
373.75	0.071378
373.8	0.064985
373.85	0.071874
373.9	0.072081
373.95	0.068863
374	0.080461
374.05	0.057997
374.1	0.066025
374.15	0.068407
374.2	0.068836
374.25	0.083884
374.3	0.085909
374.35	0.088679
374.4	0.088294
374.45	0.065671
374.5	0.068856
374.55	0.062095
374.6	0.064476
374.65	0.069379
374.7	0.073218
374.75	0.060288
374.8	0.06925
374.85	0.06692
374.9	0.058253
374.95	0.073773
375	0.071689
375.05	0.064382
375.1	0.070034
375.15	0.056202
375.2	0.064338
375.25	0.072594
375.3	0.064853
375.35	0.076387
375.4	0.063401
375.45	0.065681
375.5	0.060092
375.55	0.073493
375.6	0.060944
375.65	0.058009
375.7	0.069098
375.75	0.07171
375.8	0.068024
375.85	0.064645
375.9	0.059849
375.95	0.064652
376	0.0706
376.05	0.060516
376.1	0.065134
376.15	0.062618
376.2	0.062506
376.25	0.076259
376.3	0.063598
376.35	0.062955
376.4	0.065654
376.45	0.071924
376.5	0.054491
376.55	0.060395
376.6	0.0627
376.65	0.064705
376.7	0.078972
376.75	0.066927
376.8	0.063189
376.85	0.063847
376.9	0.06416
376.95	0.052684
377	0.066088
377.05	0.063311
377.1	0.065307
377.15	0.049875
377.2	0.072481
377.25	0.070171
377.3	0.054601
377.35	0.070491
377.4	0.06461
377.45	0.072023
377.5	0.066302
377.55	0.057478
377.6	0.065311
377.65	0.057675
377.7	0.062104
377.75	0.066052
377.8	0.068984
377.85	0.06943
377.9	0.059884
377.95	0.060242
378	0.05296
378.05	0.061095
378.1	0.059711
378.15	0.073534
378.2	0.064635
378.25	0.070286
378.3	0.067355
378.35	0.063169
378.4	0.073453
378.45	0.066918
378.5	0.077674
378.55	0.05632
378.6	0.061093
378.65	0.068097
378.7	0.063985
378.75	0.071859
378.8	0.062482
378.85	0.054746
378.9	0.068144
378.95	0.074138
379	0.055103
379.05	0.06593
379.1	0.065219
379.15	0.064047
379.2	0.064225
379.25	0.065145
379.3	0.059924
379.35	0.063914
379.4	0.064109
379.45	0.060872
379.5	0.063059
379.55	0.059092
379.6	0.064183
379.65	0.055973
379.7	0.057839
379.75	0.062383
379.8	0.054301
379.85	0.053584
379.9	0.066236
379.95	0.067013
380	0.059008
380.05	0.063037
380.1	0.058891
380.15	0.071171
380.2	0.077116
380.25	0.061712
380.3	0.066604
380.35	0.058859
380.4	0.061906
380.45	0.051806
380.5	0.046602
380.55	0.064026
380.6	0.062747
380.65	0.052972
380.7	0.044469
380.75	0.06508
380.8	0.059091
380.85	0.051893
380.9	0.070006
380.95	0.064857
381	0.057888
381.05	0.058784
381.1	0.060714
381.15	0.055263
381.2	0.06888
381.25	0.063013
381.3	0.067784
381.35	0.064083
381.4	0.061852
381.45	0.064361
381.5	0.071276
381.55	0.067019
381.6	0.048701
381.65	0.079857
381.7	0.069487
381.75	0.070096
381.8	0.076406
381.85	0.063534
381.9	0.042379
381.95	0.057966
382	0.068904
382.05	0.053122
382.1	0.06045
382.15	0.06961
382.2	0.054553
382.25	0.058692
382.3	0.06855
382.35	0.056791
382.4	0.055985
382.45	0.049036
382.5	0.062808
382.55	0.049128
382.6	0.062166
382.65	0.069169
382.7	0.069564
382.75	0.058379
382.8	0.055025
382.85	0.054578
382.9	0.071308
382.95	0.055989
383	0.057496
383.05	0.064335
383.1	0.07258
383.15	0.057972
383.2	0.062837
383.25	0.069692
383.3	0.05005
383.35	0.061492
383.4	0.057585
383.45	0.069514
383.5	0.054475
383.55	0.063891
383.6	0.050563
383.65	0.061304
383.7	0.076762
383.75	0.065823
383.8	0.055302
383.85	0.065634
383.9	0.049441
383.95	0.067289
384	0.058862
384.05	0.053239
384.1	0.066739
384.15	0.058551
384.2	0.051656
384.25	0.065332
384.3	0.067111
384.35	0.053301
384.4	0.065124
384.45	0.057174
384.5	0.062165
384.55	0.060692
384.6	0.055552
384.65	0.067265
384.7	0.068153
384.75	0.076806
384.8	0.095904
384.85	0.13452
384.9	0.13373
384.95	0.12067
385	0.10098
385.05	0.084151
385.1	0.087674
385.15	0.07468
385.2	0.076165
385.25	0.072075
385.3	0.067189
385.35	0.073968
385.4	0.068675
385.45	0.076865
385.5	0.080765
385.55	0.073297
385.6	0.073588
385.65	0.076668
385.7	0.078598
385.75	0.081077
385.8	0.065484
385.85	0.063691
385.9	0.052753
385.95	0.069121
386	0.062113
386.05	0.07247
386.1	0.063246
386.15	0.057916
386.2	0.057294
386.25	0.064671
386.3	0.057176
386.35	0.06384
386.4	0.063919
386.45	0.064935
386.5	0.081107
386.55	0.081484
386.6	0.066448
386.65	0.063209
386.7	0.072613
386.75	0.054712
386.8	0.06772
386.85	0.064042
386.9	0.057878
386.95	0.058961
387	0.071899
387.05	0.061027
387.1	0.072803
387.15	0.061076
387.2	0.057685
387.25	0.052165
387.3	0.043389
387.35	0.060107
387.4	0.051563
387.45	0.063925
387.5	0.059711
387.55	0.064379
387.6	0.058924
387.65	0.074861
387.7	0.065322
387.75	0.057739
387.8	0.046189
387.85	0.061436
387.9	0.065342
387.95	0.069834
388	0.06952
388.05	0.066052
388.1	0.057142
388.15	0.069318
388.2	0.058541
388.25	0.071857
388.3	0.056182
388.35	0.056039
388.4	0.065871
388.45	0.069053
388.5	0.067991
388.55	0.06467
388.6	0.063051
388.65	0.056633
388.7	0.062605
388.75	0.052476
388.8	0.060426
388.85	0.064455
388.9	0.054041
388.95	0.07691
389	0.058878
389.05	0.053916
389.1	0.050183
389.15	0.042321
389.2	0.062903
389.25	0.067847
389.3	0.064337
389.35	0.052996
389.4	0.055721
389.45	0.069195
389.5	0.069028
389.55	0.057834
389.6	0.063209
389.65	0.07469
389.7	0.073116
389.75	0.058544
389.8	0.060688
389.85	0.053038
389.9	0.066196
389.95	0.057779
390	0.060255
390.05	0.065478
390.1	0.065028
390.15	0.052959
390.2	0.059749
390.25	0.06466
390.3	0.057041
390.35	0.05228
390.4	0.055059
390.45	0.065375
390.5	0.056429
390.55	0.047948
390.6	0.055972
390.65	0.067696
390.7	0.051698
390.75	0.059003
390.8	0.050302
390.85	0.069399
390.9	0.054771
390.95	0.071734
391	0.060271
391.05	0.067013
391.1	0.056335
391.15	0.065842
391.2	0.057026
391.25	0.05743
391.3	0.063164
391.35	0.06414
391.4	0.05796
391.45	0.064109
391.5	0.056542
391.55	0.054847
391.6	0.045021
391.65	0.052436
391.7	0.058116
391.75	0.063297
391.8	0.057181
391.85	0.055507
391.9	0.058215
391.95	0.043149
392	0.05372
392.05	0.056944
392.1	0.057755
392.15	0.057246
392.2	0.051857
392.25	0.057924
392.3	0.052562
392.35	0.068357
392.4	0.068849
392.45	0.062258
392.5	0.062113
392.55	0.074567
392.6	0.063949
392.65	0.052921
392.7	0.061351
392.75	0.05572
392.8	0.060647
392.85	0.059232
392.9	0.061588
392.95	0.056389
393	0.058647
393.05	0.05458
393.1	0.048602
393.15	0.048624
393.2	0.055895
393.25	0.065214
393.3	0.048641
393.35	0.062714
393.4	0.042533
393.45	0.053932
393.5	0.047597
393.55	0.061894
393.6	0.056146
393.65	0.043574
393.7	0.056646
393.75	0.046705
393.8	0.052681
393.85	0.056909
393.9	0.052877
393.95	0.037866
394	0.056246
394.05	0.062921
394.1	0.060779
394.15	0.058022
394.2	0.068931
394.25	0.052349
394.3	0.04685
394.35	0.05255
394.4	0.053139
394.45	0.057315
394.5	0.05224
394.55	0.062108
394.6	0.06124
394.65	0.059266
394.7	0.042283
394.75	0.062244
394.8	0.061011
394.85	0.031586
394.9	0.044004
394.95	0.062354
395	0.054626
395.05	0.058179
395.1	0.063587
395.15	0.051639
395.2	0.070754
395.25	0.05164
395.3	0.046356
395.35	0.044883
395.4	0.058942
395.45	0.053141
395.5	0.05284
395.55	0.050825
395.6	0.053222
395.65	0.069292
395.7	0.05853
395.75	0.046016
395.8	0.054802
395.85	0.057352
395.9	0.047501
395.95	0.056596
396	0.049398
396.05	0.054728
396.1	0.06188
396.15	0.052626
396.2	0.055707
396.25	0.050415
396.3	0.056911
396.35	0.049866
396.4	0.051806
396.45	0.046715
396.5	0.060235
396.55	0.053024
396.6	0.066665
396.65	0.050721
396.7	0.055844
396.75	0.050472
396.8	0.061241
396.85	0.061493
396.9	0.058926
396.95	0.060202
397	0.057497
397.05	0.055552
397.1	0.060076
397.15	0.056136
397.2	0.059867
397.25	0.059814
397.3	0.057417
397.35	0.073363
397.4	0.056755
397.45	0.059858
397.5	0.064334
397.55	0.067373
397.6	0.056391
397.65	0.057026
397.7	0.062583
397.75	0.043529
397.8	0.045891
397.85	0.054686
397.9	0.055917
397.95	0.052363
398	0.048484
398.05	0.060766
398.1	0.048432
398.15	0.046502
398.2	0.053975
398.25	0.05844
398.3	0.046451
398.35	0.055313
398.4	0.05482
398.45	0.061832
398.5	0.057755
398.55	0.064219
398.6	0.057812
398.65	0.049718
398.7	0.051325
398.75	0.037207
398.8	0.050492
398.85	0.063964
398.9	0.048016
398.95	0.064211
399	0.05458
399.05	0.049977
399.1	0.050332
399.15	0.066773
399.2	0.052561
399.25	0.051086
399.3	0.060634
399.35	0.068025
399.4	0.042593
399.45	0.05683
399.5	0.056987
399.55	0.054917
399.6	0.052035
399.65	0.052435
399.7	0.057402
399.75	0.053955
399.8	0.063371
399.85	0.050941
399.9	0.056029
399.95	0.067594
400	0.063956
400.05	0.047818
400.1	0.061041
400.15	0.046403
400.2	0.047672
400.25	0.048645
400.3	0.04262
400.35	0.055958
400.4	0.052435
400.45	0.044192
400.5	0.053312
400.55	0.052521
400.6	0.070628
400.65	0.047496
400.7	0.064268
400.75	0.05234
400.8	0.058415
400.85	0.042563
400.9	0.054208
400.95	0.060193
401	0.054427
401.05	0.050172
401.1	0.055637
401.15	0.043777
401.2	0.060028
401.25	0.05721
401.3	0.051099
401.35	0.050774
401.4	0.054484
401.45	0.060115
401.5	0.053501
401.55	0.04995
401.6	0.050212
401.65	0.053231
401.7	0.057067
401.75	0.047085
401.8	0.064704
401.85	0.051656
401.9	0.051958
401.95	0.046637
402	0.063396
402.05	0.062824
402.1	0.058132
402.15	0.055024
402.2	0.049501
402.25	0.066397
402.3	0.05186
402.35	0.049791
402.4	0.050151
402.45	0.055264
402.5	0.052029
402.55	0.046322
402.6	0.051696
402.65	0.05266
402.7	0.048095
402.75	0.04986
402.8	0.050973
402.85	0.052318
402.9	0.06108
402.95	0.047956
403	0.057804
403.05	0.055388
403.1	0.05607
403.15	0.050894
403.2	0.04833
403.25	0.047409
403.3	0.050377
403.35	0.055112
403.4	0.048883
403.45	0.05004
403.5	0.048271
403.55	0.05751
403.6	0.058469
403.65	0.050945
403.7	0.047934
403.75	0.047659
403.8	0.056934
403.85	0.04987
403.9	0.060204
403.95	0.05986
404	0.058439
404.05	0.059214
404.1	0.053306
404.15	0.055966
404.2	0.053979
404.25	0.052544
404.3	0.055894
404.35	0.048405
404.4	0.058486
404.45	0.050989
404.5	0.050753
404.55	0.056458
404.6	0.050443
404.65	0.053872
404.7	0.053306
404.75	0.054417
404.8	0.042791
404.85	0.062695
404.9	0.053365
404.95	0.059616
405	0.056565
405.05	0.053222
405.1	0.047929
405.15	0.037312
405.2	0.052964
405.25	0.042371
405.3	0.059239
405.35	0.043151
405.4	0.057083
405.45	0.046098
405.5	0.050513
405.55	0.056679
405.6	0.062723
405.65	0.04459
405.7	0.044705
405.75	0.056502
405.8	0.059878
405.85	0.058558
405.9	0.053446
405.95	0.049827
