778	0.20383
778.1	0.20474
778.2	0.20446
778.3	0.20478
778.4	0.20658
778.5	0.20511
778.6	0.20483
778.7	0.20634
778.8	0.20814
778.9	0.21083
779	0.21174
779.1	0.21206
779.2	0.21356
779.3	0.21566
779.4	0.21687
779.5	0.22045
779.6	0.22285
779.7	0.22405
779.8	0.22675
779.9	0.23152
780	0.23392
780.1	0.23661
780.2	0.24079
780.3	0.24408
780.4	0.24766
780.5	0.25333
780.6	0.2578
780.7	0.26258
780.8	0.26973
780.9	0.27926
781	0.28819
781.1	0.29713
781.2	0.30725
781.3	0.32034
781.4	0.33492
781.5	0.35099
781.6	0.37003
781.7	0.39145
781.8	0.41495
781.9	0.43963
782	0.46788
782.1	0.50089
782.2	0.5342
782.3	0.5681
782.4	0.60318
782.5	0.63768
782.6	0.67098
782.7	0.70042
782.8	0.72214
782.9	0.73672
783	0.74476
783.1	0.74032
783.2	0.73024
783.3	0.71391
783.4	0.69193
783.5	0.66639
783.6	0.64085
783.7	0.61115
783.8	0.58531
783.9	0.56007
784	0.53512
784.1	0.51285
784.2	0.49236
784.3	0.47217
784.4	0.45287
784.5	0.43595
784.6	0.4217
784.7	0.40805
784.8	0.39529
784.9	0.38431
785	0.37511
785.1	0.3677
785.2	0.36089
785.3	0.35555
785.4	0.35171
785.5	0.34965
785.6	0.3458
785.7	0.34523
785.8	0.34435
785.9	0.34675
786	0.34885
786.1	0.34976
786.2	0.35305
786.3	0.35871
786.4	0.36586
786.5	0.3745
786.6	0.38254
786.7	0.39266
786.8	0.40398
786.9	0.41499
787	0.4269
787.1	0.44237
787.2	0.45636
787.3	0.47124
787.4	0.48552
787.5	0.50218
787.6	0.51676
787.7	0.53253
787.8	0.54474
787.9	0.55397
788	0.56528
788.1	0.57184
788.2	0.57542
788.3	0.57752
788.4	0.57902
788.5	0.57607
788.6	0.57282
788.7	0.56719
788.8	0.55859
788.9	0.55088
789	0.54347
789.1	0.53665
789.2	0.52805
789.3	0.52124
789.4	0.51382
789.5	0.5076
789.6	0.50019
789.7	0.49248
789.8	0.48774
789.9	0.48033
790	0.47322
790.1	0.4664
790.2	0.45988
790.3	0.45455
790.4	0.4507
790.5	0.44597
790.6	0.44034
790.7	0.43768
790.8	0.43473
790.9	0.43148
791	0.4315
791.1	0.43152
791.2	0.43361
791.3	0.43779
791.4	0.43841
791.5	0.4411
791.6	0.44676
791.7	0.45362
791.8	0.45988
791.9	0.46376
792	0.47269
792.1	0.48014
792.2	0.48343
792.3	0.48791
792.4	0.49149
792.5	0.49419
792.6	0.49718
792.7	0.49927
792.8	0.499
792.9	0.5002
793	0.50141
793.1	0.50202
793.2	0.50264
793.3	0.50563
793.4	0.51099
793.5	0.51577
793.6	0.525
793.7	0.53156
793.8	0.54019
793.9	0.55091
794	0.56311
794.1	0.5768
794.2	0.5893
794.3	0.60656
794.4	0.62471
794.5	0.64434
794.6	0.66427
794.7	0.68777
794.8	0.71394
794.9	0.74427
795	0.77342
795.1	0.80494
795.2	0.83884
795.3	0.87155
795.4	0.90515
795.5	0.93816
795.6	0.96879
795.7	0.99318
795.8	1.0101
795.9	1.0206
796	1.0218
796.1	1.0144
796.2	1.0001
796.3	0.98408
796.4	0.96507
796.5	0.94459
796.6	0.9238
796.7	0.9048
796.8	0.8849
796.9	0.87125
797	0.857
797.1	0.84543
797.2	0.83534
797.3	0.83031
797.4	0.82706
797.5	0.82619
797.6	0.82769
797.7	0.83128
797.8	0.83932
797.9	0.84855
798	0.86135
798.1	0.87355
798.2	0.88457
798.3	0.89439
798.4	0.90303
798.5	0.91256
798.6	0.9206
798.7	0.93013
798.8	0.94025
798.9	0.95127
799	0.96525
799.1	0.98013
799.2	0.99798
799.3	1.0185
799.4	1.0414
799.5	1.0682
799.6	1.0943
799.7	1.1274
799.8	1.1589
799.9	1.1922
800	1.2305
800.1	1.2704
800.2	1.315
800.3	1.3602
800.4	1.4042
800.5	1.4485
800.6	1.4877
800.7	1.5193
800.8	1.543
800.9	1.5558
801	1.5597
801.1	1.5541
801.2	1.5416
801.3	1.5211
801.4	1.4992
801.5	1.4766
801.6	1.4543
801.7	1.4377
801.8	1.4229
801.9	1.4155
802	1.4122
802.1	1.4134
802.2	1.4212
802.3	1.4348
802.4	1.4521
802.5	1.4738
802.6	1.5018
802.7	1.5339
802.8	1.5722
802.9	1.6118
803	1.6537
803.1	1.6971
803.2	1.7417
803.3	1.7875
803.4	1.8279
803.5	1.8607
803.6	1.888
803.7	1.9017
803.8	1.9023
803.9	1.8899
804	1.8637
804.1	1.8281
804.2	1.7856
804.3	1.744
804.4	1.7054
804.5	1.6683
804.6	1.6383
804.7	1.6109
804.8	1.5904
804.9	1.5717
805	1.5599
805.1	1.556
805.2	1.5522
805.3	1.5495
805.4	1.5495
805.5	1.5531
805.6	1.5558
805.7	1.5594
805.8	1.5663
805.9	1.5704
806	1.5776
806.1	1.5904
806.2	1.6026
806.3	1.6166
806.4	1.632
806.5	1.6514
806.6	1.6737
806.7	1.7019
806.8	1.7338
806.9	1.7677
807	1.8033
807.1	1.8453
807.2	1.8919
807.3	1.9461
807.4	2.0008
807.5	2.062
807.6	2.1328
807.7	2.2112
807.8	2.298
807.9	2.3917
808	2.4936
808.1	2.6101
808.2	2.7397
808.3	2.8786
808.4	3.0355
808.5	3.2061
808.6	3.3975
808.7	3.6154
808.8	3.8547
808.9	4.1219
809	4.4301
809.1	4.7701
809.2	5.1657
809.3	5.588
809.4	6.068
809.5	6.587
809.6	7.1615
809.7	7.7725
809.8	8.3952
809.9	8.9117
810	9.4532
810.1	9.8943
810.2	10.093
810.3	10.17
810.4	10.236
810.5	10.301
810.6	10.457
810.7	10.412
810.8	10.248
810.9	9.9991
811	9.7625
811.1	9.2674
811.2	8.7408
811.3	8.1797
811.4	7.6382
811.5	7.1312
811.6	6.6506
811.7	6.2263
811.8	5.8277
811.9	5.4702
812	5.162
812.1	4.8863
812.2	4.6438
812.3	4.4283
812.4	4.2435
812.5	4.0821
812.6	3.9389
812.7	3.8013
812.8	3.6842
812.9	3.5799
813	3.4863
813.1	3.3936
813.2	3.311
813.3	3.2296
813.4	3.152
813.5	3.0837
813.6	3.018
813.7	2.9497
813.8	2.8843
813.9	2.8222
814	2.7634
814.1	2.7004
814.2	2.6416
814.3	2.5851
814.4	2.5293
814.5	2.4705
814.6	2.4167
814.7	2.3629
814.8	2.3127
814.9	2.2595
815	2.209
815.1	2.1627
815.2	2.1116
815.3	2.0676
815.4	2.0201
815.5	1.9785
815.6	1.9339
815.7	1.8959
815.8	1.8561
815.9	1.8198
816	1.7815
816.1	1.75
816.2	1.7215
816.3	1.6963
816.4	1.6684
816.5	1.6452
816.6	1.6256
816.7	1.6063
816.8	1.5885
816.9	1.5731
817	1.5642
817.1	1.5538
817.2	1.5443
817.3	1.5395
817.4	1.5336
817.5	1.5259
817.6	1.5203
817.7	1.5111
817.8	1.5025
817.9	1.4924
818	1.4779
818.1	1.463
818.2	1.4443
818.3	1.4229
818.4	1.3983
818.5	1.3739
818.6	1.3475
818.7	1.3166
818.8	1.2893
818.9	1.2584
819	1.2287
819.1	1.1981
819.2	1.1675
819.3	1.1405
819.4	1.1129
819.5	1.0894
819.6	1.0636
819.7	1.0419
819.8	1.0223
819.9	1.0054
820	0.98635
820.1	0.97092
820.2	0.95459
820.3	0.94153
820.4	0.92907
820.5	0.9166
820.6	0.90622
820.7	0.89762
820.8	0.88991
820.9	0.88131
821	0.8742
821.1	0.86678
821.2	0.85759
821.3	0.85166
821.4	0.84574
821.5	0.84041
821.6	0.83508
821.7	0.82737
821.8	0.82293
821.9	0.82027
822	0.81494
822.1	0.81228
822.2	0.81082
822.3	0.80578
822.4	0.80372
822.5	0.80404
822.6	0.80584
822.7	0.80615
822.8	0.80855
822.9	0.81184
823	0.8172
823.1	0.82198
823.2	0.82943
823.3	0.83777
823.4	0.8464
823.5	0.85742
823.6	0.87111
823.7	0.88242
823.8	0.8967
823.9	0.9095
824	0.92557
824.1	0.93926
824.2	0.95741
824.3	0.97793
824.4	0.99875
824.5	1.0181
824.6	1.0359
824.7	1.0574
824.8	1.0773
824.9	1.0942
825	1.1094
825.1	1.1216
825.2	1.1332
825.3	1.1413
825.4	1.1475
825.5	1.1464
825.6	1.1413
825.7	1.1327
825.8	1.1212
825.9	1.1066
826	1.087
826.1	1.063
826.2	1.0392
826.3	1.0122
826.4	0.98545
826.5	0.95605
826.6	0.92575
826.7	0.89813
826.8	0.86813
826.9	0.83932
827	0.81378
827.1	0.79032
827.2	0.76686
827.3	0.74399
827.4	0.72113
827.5	0.69856
827.6	0.68015
827.7	0.66085
827.8	0.64512
827.9	0.62968
828	0.61365
828.1	0.59911
828.2	0.58397
828.3	0.57091
828.4	0.55844
828.5	0.54806
828.6	0.5356
828.7	0.52581
828.8	0.51869
828.9	0.5098
829	0.5009
829.1	0.4923
829.2	0.4837
829.3	0.47747
829.4	0.47066
829.5	0.46354
829.6	0.45999
829.7	0.45645
829.8	0.44993
829.9	0.4437
830	0.43926
830.1	0.43482
830.2	0.43098
830.3	0.42832
830.4	0.42359
830.5	0.42093
830.6	0.41708
830.7	0.41383
830.8	0.40939
830.9	0.40555
831	0.40259
831.1	0.40083
831.2	0.39817
831.3	0.39463
831.4	0.39227
831.5	0.38604
831.6	0.3825
831.7	0.38073
831.8	0.37807
831.9	0.37363
832	0.36949
832.1	0.36951
832.2	0.36715
832.3	0.36687
832.4	0.36689
832.5	0.3678
832.6	0.36633
832.7	0.36546
832.8	0.36696
832.9	0.36906
833	0.37116
833.1	0.37088
833.2	0.37328
833.3	0.37419
833.4	0.37421
833.5	0.3769
833.6	0.379
833.7	0.37991
833.8	0.37874
833.9	0.37757
834	0.3758
834.1	0.37344
834.2	0.3696
834.3	0.36546
834.4	0.36131
834.5	0.35569
834.6	0.34946
834.7	0.34175
834.8	0.33286
834.9	0.32842
835	0.3213
835.1	0.31567
835.2	0.30707
835.3	0.29996
835.4	0.29463
835.5	0.2893
835.6	0.28367
835.7	0.27774
835.8	0.27241
835.9	0.26827
836	0.26561
836.1	0.25998
836.2	0.25822
836.3	0.25616
836.4	0.25261
836.5	0.25203
836.6	0.24967
836.7	0.24642
836.8	0.24496
836.9	0.24141
837	0.23935
837.1	0.23728
837.2	0.23463
837.3	0.22989
837.4	0.22664
837.5	0.2222
837.6	0.21746
837.7	0.21243
837.8	0.20888
837.9	0.20533
838	0.2
838.1	0.19497
838.2	0.18845
838.3	0.18252
838.4	0.17987
838.5	0.17662
838.6	0.17099
838.7	0.16655
838.8	0.1627
838.9	0.15856
839	0.15442
839.1	0.14968
839.2	0.14673
839.3	0.14318
839.4	0.13963
839.5	0.13697
839.6	0.13462
839.7	0.13077
839.8	0.1296
839.9	0.12813
840	0.12488
840.1	0.12312
840.2	0.12046
840.3	0.12048
840.4	0.11931
840.5	0.11665
840.6	0.11459
840.7	0.11312
840.8	0.11225
840.9	0.11078
841	0.10961
841.1	0.10666
841.2	0.10668
841.3	0.10521
841.4	0.10493
841.5	0.10406
841.6	0.10378
841.7	0.10172
841.8	0.09995
841.9	0.099671
842	0.09969
842.1	0.098222
842.2	0.097349
842.3	0.097665
842.4	0.0959
842.5	0.096215
842.6	0.095045
842.7	0.094766
842.8	0.095082
842.9	0.093317
843	0.095118
843.1	0.092759
843.2	0.093372
843.3	0.093985
843.4	0.094003
843.5	0.094319
843.6	0.094932
843.7	0.09495
843.8	0.094077
843.9	0.092906
844	0.092033
844.1	0.091457
844.2	0.091773
844.3	0.091197
844.4	0.093296
844.5	0.091828
844.6	0.092144
844.7	0.091865
844.8	0.090397
844.9	0.091307
845	0.089839
845.1	0.089561
845.2	0.08839
845.3	0.088409
845.4	0.087238
845.5	0.087554
845.6	0.087275
845.7	0.08551
845.8	0.084637
845.9	0.084953
846	0.084377
846.1	0.082612
846.2	0.08055
846.3	0.079974
846.4	0.081478
846.5	0.080902
846.6	0.080623
846.7	0.078858
846.8	0.079174
846.9	0.077409
847	0.077428
847.1	0.080121
847.2	0.079842
847.3	0.078672
847.4	0.077204
847.5	0.076034
847.6	0.076646
847.7	0.077259
847.8	0.078764
847.9	0.076702
848	0.075828
848.1	0.074955
848.2	0.074676
848.3	0.074695
848.4	0.074416
848.5	0.075623
848.6	0.075344
848.7	0.074174
848.8	0.074192
848.9	0.074805
849	0.074229
849.1	0.075139
849.2	0.073077
849.3	0.072798
849.4	0.074005
849.5	0.075213
849.6	0.074637
849.7	0.07198
849.8	0.073485
849.9	0.073206
850	0.071738
850.1	0.072351
850.2	0.07653
850.3	0.064958
850.4	0.064679
850.5	0.070641
850.6	0.068876
850.7	0.061762
850.8	0.062078
850.9	0.064176
851	0.067464
851.1	0.068077
851.2	0.066015
851.3	0.064844
851.4	0.066646
851.5	0.063692
851.6	0.060442
851.7	0.062838
851.8	0.061073
851.9	0.065549
852	0.06319
852.1	0.058453
852.2	0.057283
852.3	0.059976
852.4	0.058508
852.5	0.064768
852.6	0.062111
852.7	0.070154
852.8	0.06512
852.9	0.064544
853	0.062185
853.1	0.067256
853.2	0.063708
853.3	0.063429
853.4	0.049776
853.5	0.050983
853.6	0.056649
853.7	0.063503
853.8	0.059063
853.9	0.064134
854	0.062369
854.1	0.062982
854.2	0.064486
854.3	0.054994
854.4	0.038072
854.5	0.054734
854.6	0.057724
854.7	0.059823
854.8	0.05895
854.9	0.061048
855	0.060472
855.1	0.05841
855.2	0.058429
855.3	0.055772
855.4	0.050441
855.5	0.060267
855.6	0.057314
855.7	0.056143
855.8	0.06478
855.9	0.057369
856	0.063628
856.1	0.065133
856.2	0.056235
856.3	0.066358
856.4	0.069051
856.5	0.069664
856.6	0.071763
856.7	0.066432
856.8	0.068531
856.9	0.067063
857	0.065893
857.1	0.06918
857.2	0.067415
857.3	0.065353
857.4	0.060617
857.5	0.05588
857.6	0.062139
857.7	0.06513
857.8	0.070795
857.9	0.061303
858	0.06786
858.1	0.080955
858.2	0.065816
858.3	0.071184
858.4	0.065853
858.5	0.068249
858.6	0.070942
858.7	0.067988
858.8	0.071276
858.9	0.064756
859	0.063883
859.1	0.062118
859.2	0.057084
859.3	0.065721
859.4	0.066631
859.5	0.069027
859.6	0.073206
859.7	0.083032
859.8	0.077701
859.9	0.074153
860	0.064364
860.1	0.075081
860.2	0.063212
860.3	0.063825
860.4	0.077217
860.5	0.069211
860.6	0.064474
860.7	0.081433
860.8	0.077885
860.9	0.079092
861	0.066331
861.1	0.081804
861.2	0.085091
861.3	0.084515
861.4	0.082751
861.5	0.077717
861.6	0.078924
861.7	0.075079
861.8	0.080744
861.9	0.082842
862	0.082564
862.1	0.076044
862.2	0.080223
862.3	0.096587
862.4	0.093931
862.5	0.083547
862.6	0.086835
862.7	0.097552
862.8	0.10351
862.9	0.11394
863	0.11217
863.1	0.10981
863.2	0.10924
863.3	0.10272
863.4	0.10392
863.5	0.094728
863.6	0.092666
863.7	0.1013
863.8	0.098349
863.9	0.10758
864	0.10938
864.1	0.10138
864.2	0.11507
864.3	0.11092
864.4	0.1151
864.5	0.11245
864.6	0.11871
864.7	0.12794
864.8	0.1336
864.9	0.12857
865	0.11967
865.1	0.11553
865.2	0.12595
865.3	0.13726
865.4	0.14322
865.5	0.13849
865.6	0.14059
865.7	0.12782
865.8	0.12844
865.9	0.14332
866	0.14839
866.1	0.15554
866.2	0.16239
866.3	0.15914
866.4	0.16629
866.5	0.16661
866.6	0.17376
866.7	0.16991
866.8	0.17053
866.9	0.17025
867	0.18334
867.1	0.18069
867.2	0.19051
867.3	0.21104
867.4	0.22086
867.5	0.21583
867.6	0.22387
867.7	0.23667
867.8	0.25125
867.9	0.25484
868	0.26347
868.1	0.26736
868.2	0.27629
868.3	0.28612
868.4	0.3004
868.5	0.31766
868.6	0.31975
868.7	0.34563
868.8	0.35724
868.9	0.3638
869	0.37481
869.1	0.38642
869.2	0.39684
869.3	0.42331
869.4	0.43908
869.5	0.44623
869.6	0.45725
869.7	0.4638
869.8	0.47422
869.9	0.47632
870	0.47634
870.1	0.48706
870.2	0.47578
870.3	0.4761
870.4	0.47701
870.5	0.47584
870.6	0.49042
870.7	0.46993
870.8	0.46579
870.9	0.44946
871	0.42986
871.1	0.43107
871.2	0.43139
871.3	0.41446
871.4	0.41389
871.5	0.39013
871.6	0.36697
871.7	0.35985
871.8	0.3572
871.9	0.34562
872	0.33108
872.1	0.33258
872.2	0.32725
872.3	0.313
872.4	0.30292
872.5	0.29996
872.6	0.29166
872.7	0.28455
872.8	0.27743
872.9	0.27329
873	0.25756
873.1	0.25728
873.2	0.27394
873.3	0.26861
873.4	0.26298
873.5	0.263
873.6	0.25113
873.7	0.26185
873.8	0.26573
873.9	0.25832
874	0.26071
874.1	0.26935
874.2	0.26402
874.3	0.26671
874.4	0.2703
874.5	0.26824
874.6	0.25815
874.7	0.25728
874.8	0.25878
874.9	0.27544
875	0.27427
875.1	0.27875
875.2	0.26807
875.3	0.27789
875.4	0.28088
875.5	0.28893
875.6	0.28092
875.7	0.27291
875.8	0.27055
875.9	0.27889
876	0.28397
876.1	0.29557
876.2	0.28668
876.3	0.30304
876.4	0.30425
876.5	0.30962
876.6	0.3135
876.7	0.30193
876.8	0.31413
876.9	0.31058
877	0.31536
877.1	0.3231
877.2	0.33085
877.3	0.35345
877.4	0.35466
877.5	0.35438
877.6	0.37372
877.7	0.37998
877.8	0.38326
877.9	0.37139
878	0.37973
878.1	0.38599
878.2	0.36877
878.3	0.36879
878.4	0.38189
878.5	0.38755
878.6	0.38787
878.7	0.39056
878.8	0.40901
878.9	0.39833
879	0.39894
879.1	0.39717
879.2	0.3853
879.3	0.38889
879.4	0.39158
879.5	0.38685
879.6	0.38419
879.7	0.39342
879.8	0.40146
879.9	0.39465
880	0.38783
880.1	0.38547
880.2	0.37449
880.3	0.36441
880.4	0.36472
880.5	0.37544
880.6	0.38378
880.7	0.37161
880.8	0.36539
880.9	0.37313
881	0.37048
881.1	0.3702
881.2	0.36368
881.3	0.37469
881.4	0.37471
881.5	0.38484
881.6	0.39407
881.7	0.39171
881.8	0.40213
881.9	0.38848
882	0.40217
882.1	0.41199
882.2	0.41617
882.3	0.43105
882.4	0.44325
882.5	0.44595
882.6	0.47152
882.7	0.47362
882.8	0.47394
882.9	0.48436
883	0.50815
883.1	0.52898
883.2	0.55426
883.3	0.56586
883.4	0.58877
883.5	0.61553
883.6	0.64438
883.7	0.66996
883.8	0.69851
883.9	0.75797
884	0.79127
884.1	0.83914
884.2	0.87869
884.3	0.94409
884.4	1.0065
884.5	1.0817
884.6	1.1462
884.7	1.2271
884.8	1.3234
884.9	1.4248
885	1.5053
885.1	1.6112
885.2	1.7568
885.3	1.8906
885.4	2.0145
885.5	2.1212
885.6	2.1492
885.7	2.2155
885.8	2.3522
885.9	2.497
886	2.5796
886.1	2.5377
886.2	2.5021
886.3	2.5021
886.4	2.4198
886.5	2.3116
886.6	2.2382
886.7	2.1342
886.8	1.9996
886.9	1.9836
887	1.8549
887.1	1.7313
887.2	1.6484
887.3	1.5857
887.4	1.5102
887.5	1.4015
887.6	1.3364
887.7	1.2862
887.8	1.2511
887.9	1.1715
888	1.1421
888.1	1.0904
888.2	1.0399
888.3	1.0167
888.4	1.0046
888.5	0.95942
888.6	0.94607
888.7	0.9342
888.8	0.91103
888.9	0.88876
889	0.8656
889.1	0.87067
889.2	0.85048
889.3	0.83415
889.4	0.82882
889.5	0.84786
889.6	0.82648
889.7	0.80777
889.8	0.79353
889.9	0.80098
890	0.80515
890.1	0.8233
890.2	0.79717
890.3	0.77727
890.4	0.78264
890.5	0.75948
890.6	0.75028
890.7	0.73306
890.8	0.72981
890.9	0.7227
891	0.71023
891.1	0.70134
891.2	0.68352
891.3	0.67106
891.4	0.66424
891.5	0.64197
891.6	0.62535
891.7	0.63636
891.8	0.63341
891.9	0.62273
892	0.60967
892.1	0.59393
892.2	0.58444
892.3	0.5904
892.4	0.58567
892.5	0.56756
892.6	0.56104
892.7	0.55065
892.8	0.53849
892.9	0.53464
893	0.54982
893.1	0.54359
893.2	0.54391
893.3	0.54839
893.4	0.5493
893.5	0.55942
893.6	0.53982
893.7	0.52676
893.8	0.53867
893.9	0.53839
894	0.54287
894.1	0.52595
894.2	0.54231
894.3	0.53965
894.4	0.54472
894.5	0.5388
894.6	0.54179
894.7	0.54062
894.8	0.52221
894.9	0.52223
895	0.51601
895.1	0.50443
895.2	0.49316
895.3	0.50952
895.4	0.49349
895.5	0.4733
895.6	0.46351
895.7	0.44243
895.8	0.45404
895.9	0.44395
896	0.43268
896.1	0.41724
896.2	0.40448
896.3	0.40361
896.4	0.38728
896.5	0.387
896.6	0.38048
896.7	0.39506
896.8	0.38765
896.9	0.39183
897	0.38234
897.1	0.37166
897.2	0.35622
897.3	0.35713
897.4	0.34972
897.5	0.35033
897.6	0.35927
897.7	0.35661
897.8	0.35247
897.9	0.35011
898	0.35964
898.1	0.36382
898.2	0.36027
898.3	0.35048
898.4	0.33534
898.5	0.34784
898.6	0.36153
898.7	0.36095
898.8	0.35592
898.9	0.34494
899	0.35447
899.1	0.3536
899.2	0.34856
899.3	0.35036
899.4	0.3489
899.5	0.34654
899.6	0.34329
899.7	0.33825
899.8	0.33471
899.9	0.34245
900	0.34009
900.1	0.34427
900.2	0.3434
900.3	0.34877
900.4	0.34908
900.5	0.34821
900.6	0.34912
900.7	0.3319
900.8	0.3447
900.9	0.34085
901	0.33374
901.1	0.3504
901.2	0.3519
901.3	0.35073
901.4	0.34718
901.5	0.36028
901.6	0.36119
901.7	0.3511
901.8	0.36301
901.9	0.37492
902	0.38207
902.1	0.38238
902.2	0.38716
902.3	0.37915
902.4	0.39462
902.5	0.3887
902.6	0.41398
902.7	0.41816
902.8	0.43096
902.9	0.44256
903	0.43813
903.1	0.44647
903.2	0.46253
903.3	0.47503
903.4	0.46019
903.5	0.46705
903.6	0.47747
903.7	0.49324
903.8	0.47364
903.9	0.47098
904	0.46952
904.1	0.46151
904.2	0.44875
904.3	0.44698
904.4	0.46008
904.5	0.45891
904.6	0.45477
904.7	0.44706
904.8	0.42152
904.9	0.40549
905	0.38797
905.1	0.3865
905.2	0.37463
905.3	0.35355
905.4	0.35476
905.5	0.35596
905.6	0.33874
905.7	0.32658
905.8	0.32422
905.9	0.32721
906	0.30523
906.1	0.29455
906.2	0.28684
906.3	0.27379
906.4	0.27291
906.5	0.27115
906.6	0.27295
906.7	0.27
906.8	0.27923
906.9	0.26974
907	0.265
907.1	0.26413
907.2	0.26117
907.3	0.26713
907.4	0.25943
907.5	0.24013
907.6	0.24312
907.7	0.24224
907.8	0.25088
907.9	0.25506
908	0.25003
908.1	0.25004
908.2	0.24798
908.3	0.25127
908.4	0.24713
908.5	0.24239
908.6	0.25578
908.7	0.2457
908.8	0.25017
908.9	0.24811
909	0.23862
909.1	0.23031
909.2	0.244
909.3	0.24878
909.4	0.24434
909.5	0.23841
909.6	0.23368
909.7	0.22983
909.8	0.23431
909.9	0.22511
910	0.2177
910.1	0.22307
910.2	0.21685
910.3	0.22697
910.4	0.21361
910.5	0.21274
910.6	0.20533
910.7	0.20713
910.8	0.19675
910.9	0.20895
911	0.20362
911.1	0.20037
911.2	0.19444
911.3	0.19089
911.4	0.18675
911.5	0.17667
911.6	0.18857
911.7	0.18532
911.8	0.17791
911.9	0.18268
912	0.18359
912.1	0.17172
912.2	0.17501
912.3	0.18721
912.4	0.19021
912.5	0.1819
912.6	0.17657
912.7	0.17362
912.8	0.17304
912.9	0.1692
913	0.16951
913.1	0.18023
913.2	0.17549
913.3	0.16689
913.4	0.17107
913.5	0.16723
913.6	0.16843
913.7	0.17618
913.8	0.16312
913.9	0.16403
914	0.16256
914.1	0.1605
914.2	0.15725
914.3	0.1537
914.4	0.15045
914.5	0.14453
914.6	0.15138
914.7	0.1618
914.8	0.1636
914.9	0.14995
915	0.15116
915.1	0.15533
915.2	0.16605
915.3	0.15091
915.4	0.14737
915.5	0.13074
915.6	0.11263
915.7	0.11413
915.8	0.12842
915.9	0.12338
916	0.11151
916.1	0.10737
916.2	0.11868
916.3	0.1089
916.4	0.10832
916.5	0.10507
916.6	0.099737
916.7	0.084301
916.8	0.094127
916.9	0.10039
917	0.090598
917.1	0.098046
917.2	0.091229
917.3	0.082925
917.4	0.087105
917.5	0.078801
917.6	0.085953
917.7	0.080324
917.8	0.059539
917.9	0.068473
918	0.080082
918.1	0.075345
918.2	0.064665
918.3	0.069141
918.4	0.071834
918.5	0.061748
918.6	0.062361
918.7	0.057624
918.8	0.060911
918.9	0.072818
919	0.071647
919.1	0.069585
919.2	0.065146
919.3	0.067244
919.4	0.061913
919.5	0.06104
919.6	0.067894
919.7	0.066426
919.8	0.053962
919.9	0.068246
920	0.066779
920.1	0.067392
920.2	0.066221
920.3	0.069509
920.4	0.056748
920.5	0.058549
920.6	0.052029
920.7	0.062152
920.8	0.067223
920.9	0.063081
921	0.066665
921.1	0.063712
921.2	0.052139
921.3	0.050672
921.4	0.057823
921.5	0.053681
921.6	0.060535
921.7	0.059364
921.8	0.053439
921.9	0.046324
922	0.047234
922.1	0.056466
922.2	0.054107
922.3	0.055611
922.4	0.058007
922.5	0.071697
922.6	0.056558
922.7	0.050632
922.8	0.06135
922.9	0.061665
923	0.04831
923.1	0.055758
923.2	0.065584
923.3	0.061442
923.4	0.062054
923.5	0.06445
923.6	0.069818
923.7	0.063001
923.8	0.059453
923.9	0.073737
924	0.070784
924.1	0.061886
924.2	0.06666
924.3	0.058951
924.4	0.068182
924.5	0.068498
924.6	0.067327
924.7	0.06794
924.8	0.075091
924.9	0.074218
925	0.083747
925.1	0.073066
925.2	0.081406
925.3	0.087071
925.4	0.087981
925.5	0.083245
925.6	0.083857
925.7	0.091306
925.8	0.099646
925.9	0.096692
926	0.10295
926.1	0.10891
926.2	0.12201
926.3	0.11103
926.4	0.10778
926.5	0.10275
926.6	0.09801
926.7	0.098028
926.8	0.099533
926.9	0.10549
927	0.10165
927.1	0.087105
927.2	0.083854
927.3	0.08952
927.4	0.095779
927.5	0.092528
927.6	0.090764
927.7	0.091376
927.8	0.078912
927.9	0.081606
928	0.08103
928.1	0.071835
928.2	0.064126
928.3	0.06563
928.4	0.07397
928.5	0.071611
928.6	0.068063
928.7	0.051438
928.8	0.048485
928.9	0.036318
929	0.0402
929.1	0.028033
929.2	0.028943
929.3	0.036986
929.4	0.048892
929.5	0.034051
929.6	0.020695
929.7	0.017741
929.8	0.025784
929.9	0.026397
930	0.022254
930.1	0.016626
930.2	0.022291
930.3	0.02231
930.4	0.016978
930.5	0.022049
930.6	0.021176
930.7	0.018817
930.8	0.020618
930.9	0.01707
931	0.01798
931.1	0.019782
931.2	0.020692
931.3	0.024277
931.4	0.017757
931.5	0.011831
931.6	0.015416
931.7	0.011571
931.8	0.012481
931.9	0.020226
932	0.015489
932.1	0.00362
932.2	0.009879
932.3	0.000685
932.4	0.002486
932.5	0.014987
932.6	0.016789
932.7	0.008783
932.8	0.016528
932.9	0.016249
933	0.022212
933.1	0.015692
933.2	0.007686
933.3	0.018403
933.4	0.013072
933.5	0.021115
933.6	0.023511
933.7	0.018774
933.8	0.012254
933.9	0.024458
934	0.015263
934.1	0.000718
934.2	0.005492
934.3	0.001052
934.4	0.004934
934.5	0.000515
934.6	0.000515
934.7	0.001126
934.8	0.006197
934.9	0.000271
935	0.0098
935.1	0.006846
935.2	0.000515
935.3	0.001831
935.4	0.000515
935.5	0.00157
935.6	0.006344
935.7	0.009929
935.8	0.010244
935.9	0.01056
936	0.010281
936.1	0.008516
936.2	0.000515
936.3	0.000515
936.4	0.001141
936.5	0.005023
936.6	0.010986
936.7	0.004169
936.8	0.004187
936.9	0.008961
937	0.004818
937.1	0.000515
937.2	0.000515
937.3	0.001307
937.4	0.00192
